t_recv_ns	batch_idx	n_span	name	timestamp_us	duration_us	id	parent
1788609427105689187	0	500	phase_loop[84]	1788609422931391	9993	1a828730d90df16f	239a643212c3bada
1788609427105689187	0	500	phase_loop[85]	1788609422941388	9995	08b80d5e3386bb47	239a643212c3bada
1788609427105689187	0	500	phase_loop[86]	1788609422951388	9984	eb09aeed2adea2ba	239a643212c3bada
1788609427105689187	0	500	phase_loop[87]	1788609422961387	9985	79ff70c9b130f458	239a643212c3bada
1788609427105689187	0	500	phase_loop[88]	1788609422971386	9985	5de4c58089feea82	239a643212c3bada
1788609427105689187	0	500	phase_loop[89]	1788609422981376	10008	8479aace87500c7f	239a643212c3bada
1788609427105689187	0	500	phase_loop[90]	1788609422991388	9996	462ace5c1ea85fb5	239a643212c3bada
1788609427105689187	0	500	phase_loop[91]	1788609423001388	9983	f0dcffbc2aa32bf2	239a643212c3bada
1788609427105689187	0	500	phase_loop[92]	1788609423011387	9983	cb3fb4f01c38dd49	239a643212c3bada
1788609427105689187	0	500	phase_loop[93]	1788609423021385	9987	73b5ab44571b103b	239a643212c3bada
1788609427105689187	0	500	phase_loop[94]	1788609423031376	9985	4c1077782e9aba5c	239a643212c3bada
1788609427105689187	0	500	phase_loop[95]	1788609423041377	10008	23ea6649686490ed	239a643212c3bada
1788609427105689187	0	500	phase_loop[96]	1788609423051389	9995	7e07f4df13e779b8	239a643212c3bada
1788609427105689187	0	500	phase_loop[97]	1788609423061388	9986	d4e7c099bedfc4f6	239a643212c3bada
1788609427105689187	0	500	phase_loop[98]	1788609423071391	10017	f0df1d1adcd7bac4	239a643212c3bada
1788609427105689187	0	500	phase_loop[99]	1788609423081425	9949	6761956077ab22ed	239a643212c3bada
1788609427105689187	0	500	phase_loop[100]	1788609423091379	9998	c2ac184f1ae25456	239a643212c3bada
1788609427105689187	0	500	phase_loop[101]	1788609423101381	10004	77cb208daa0fe225	239a643212c3bada
1788609427105689187	0	500	phase_loop[102]	1788609423111389	9995	b94d98502450a5e0	239a643212c3bada
1788609427105689187	0	500	phase_loop[103]	1788609423121388	9984	712618b1a5737ca6	239a643212c3bada
1788609427105689187	0	500	phase_loop[104]	1788609423131387	9985	2366b2b08fc8c3e8	239a643212c3bada
1788609427105689187	0	500	phase_loop[105]	1788609423141388	9984	75aa627b9e8d751f	239a643212c3bada
1788609427105689187	0	500	phase_loop[106]	1788609423151376	10007	4a8ee2bb1b4c9cee	239a643212c3bada
1788609427105689187	0	500	phase_loop[107]	1788609423161388	9996	a4cc6e55d3c0e81e	239a643212c3bada
1788609427105689187	0	500	phase_loop[108]	1788609423171387	9996	dc7da904c885ae22	239a643212c3bada
1788609427105689187	0	500	phase_loop[109]	1788609423181387	9986	b1f41b6f1dec4155	239a643212c3bada
1788609427105689187	0	500	phase_loop[110]	1788609423191388	9985	51ca77f844589516	239a643212c3bada
1788609427105689187	0	500	phase_loop[111]	1788609423201389	9984	72706b77473179a8	239a643212c3bada
1788609427105689187	0	500	phase_loop[112]	1788609423211377	10007	076de2aa00f96670	239a643212c3bada
1788609427105689187	0	500	phase_loop[113]	1788609423221388	9996	061d3c716efb3123	239a643212c3bada
1788609427105689187	0	500	phase_loop[114]	1788609423231389	9995	1e25ae559278d132	239a643212c3bada
1788609427105689187	0	500	phase_loop[115]	1788609423241388	9984	cd16b08ef9be43c2	239a643212c3bada
1788609427105689187	0	500	phase_loop[116]	1788609423251387	9986	eb92a2a81a8c1fc6	239a643212c3bada
1788609427105689187	0	500	phase_loop[117]	1788609423261388	9985	c3fb3c2780069588	239a643212c3bada
1788609427105689187	0	500	phase_loop[118]	1788609423271377	10006	661df6c38af2f8d4	239a643212c3bada
1788609427105689187	0	500	phase_loop[119]	1788609423281388	9997	0dfbf84ddb18608c	239a643212c3bada
1788609427105689187	0	500	phase_loop[120]	1788609423291389	9996	b998cee4251f457d	239a643212c3bada
1788609427105689187	0	500	phase_loop[121]	1788609423301389	9983	d53a8408dfd943dd	239a643212c3bada
1788609427105689187	0	500	phase_loop[122]	1788609423311387	9985	03edda458c060cf7	239a643212c3bada
1788609427105689187	0	500	phase_loop[123]	1788609423321376	9985	a475db8c40251c0a	239a643212c3bada
1788609427105689187	0	500	phase_loop[124]	1788609423331377	10006	4ec6b8425217e5e0	239a643212c3bada
1788609427105689187	0	500	phase_loop[125]	1788609423341387	9997	e2dba56bb3293077	239a643212c3bada
1788609427105689187	0	500	phase_loop[126]	1788609423351388	9985	5192ad58d4fc69fb	239a643212c3bada
1788609427105689187	0	500	phase_loop[127]	1788609423361388	9983	66c26b640469f0b1	239a643212c3bada
1788609427105689187	0	500	phase_loop[128]	1788609423371388	9985	e3cd2c711588ba28	239a643212c3bada
1788609427105689187	0	500	phase_loop[129]	1788609423381377	9995	07b2b46e2c23fcf4	239a643212c3bada
1788609427105689187	0	500	phase_loop[130]	1788609423391376	10008	d630d0fab8fef8da	239a643212c3bada
1788609427105689187	0	500	phase_loop[131]	1788609423401388	10040	b824064b3093337c	239a643212c3bada
1788609427105689187	0	500	phase_loop[132]	1788609423411433	9939	0c669160a6ff353d	239a643212c3bada
1788609427105689187	0	500	phase_loop[133]	1788609423421388	9984	a532bce926f71ca9	239a643212c3bada
1788609427105689187	0	500	phase_loop[134]	1788609423431388	9986	91b645c28e86b63e	239a643212c3bada
1788609427105689187	0	500	phase_loop[135]	1788609423441378	9994	c3f795bc214a3280	239a643212c3bada
1788609427105689187	0	500	phase_loop[136]	1788609423451377	10008	0cd331db6daed8f8	239a643212c3bada
1788609427105689187	0	500	phase_loop[137]	1788609423461389	9994	41697a320c734489	239a643212c3bada
1788609427105689187	0	500	phase_loop[138]	1788609423471387	9985	e3122c8a9b4c8567	239a643212c3bada
1788609427105689187	0	500	phase_loop[139]	1788609423481389	9983	9316e54a88172768	239a643212c3bada
1788609427105689187	0	500	phase_loop[140]	1788609423491387	9986	79f9a970713ed0b2	239a643212c3bada
1788609427105689187	0	500	phase_loop[141]	1788609423501377	10007	0ad0d2bb55b3e226	239a643212c3bada
1788609427105689187	0	500	phase_loop[142]	1788609423511389	9997	5b153cf0003fda3c	239a643212c3bada
1788609427105689187	0	500	phase_loop[143]	1788609423521390	9995	85a44e4a03021945	239a643212c3bada
1788609427105689187	0	500	phase_loop[144]	1788609423531388	9984	500fd281155ff687	239a643212c3bada
1788609427105689187	0	500	phase_loop[145]	1788609423541388	9983	d458053dcb128040	239a643212c3bada
1788609427105689187	0	500	phase_loop[146]	1788609423551386	9986	c6fb683dea09cac3	239a643212c3bada
1788609427105689187	0	500	phase_loop[147]	1788609423561376	10007	578c9bb59568e8e5	239a643212c3bada
1788609427105689187	0	500	phase_loop[148]	1788609423571387	9997	82780cbd7c12ff14	239a643212c3bada
1788609427105689187	0	500	phase_loop[149]	1788609423581389	9993	0806e8ec7f5a3dda	239a643212c3bada
1788609427105689187	0	500	phase_loop[150]	1788609423591387	9986	4bf8ac2490d264fa	239a643212c3bada
1788609427105689187	0	500	phase_loop[151]	1788609423601389	9983	088bcbf7f62059e0	239a643212c3bada
1788609427105689187	0	500	phase_loop[152]	1788609423611388	9983	9a01e04bd1a4e19d	239a643212c3bada
1788609427105689187	0	500	phase_loop[153]	1788609423621375	10009	e5045c2905940442	239a643212c3bada
1788609427105689187	0	500	phase_loop[154]	1788609423631388	9998	1f8c7b71a03869cf	239a643212c3bada
1788609427105689187	0	500	phase_loop[155]	1788609423641391	9981	3aa9cd472a3bf887	239a643212c3bada
1788609427105689187	0	500	phase_loop[156]	1788609423651388	9984	bf0e8525788f6668	239a643212c3bada
1788609427105689187	0	500	phase_loop[157]	1788609423661388	9985	c1f095111693829d	239a643212c3bada
1788609427105689187	0	500	phase_loop[158]	1788609423671377	9983	555a5c63474b0f71	239a643212c3bada
1788609427105689187	0	500	phase_loop[159]	1788609423681376	10006	1c3c0832db65a566	239a643212c3bada
1788609427105689187	0	500	phase_loop[160]	1788609423691387	9997	506ed0d41b57cc20	239a643212c3bada
1788609427105689187	0	500	phase_loop[161]	1788609423701388	9986	935fcb36ff4006c9	239a643212c3bada
1788609427105689187	0	500	phase_loop[162]	1788609423711389	9981	e61601388fa76316	239a643212c3bada
1788609427105689187	0	500	phase_loop[163]	1788609423721384	9990	b319a0987c73facc	239a643212c3bada
1788609427105689187	0	500	phase_loop[164]	1788609423731378	10031	4016403073ebf28e	239a643212c3bada
1788609427105689187	0	500	phase_loop[165]	1788609423741415	9980	af0e0e67bbfcc3ff	239a643212c3bada
1788609427105689187	0	500	phase_loop[166]	1788609423751400	9984	91f02670f8d448b8	239a643212c3bada
1788609427105689187	0	500	phase_loop[167]	1788609423761388	9984	451f74ded42151db	239a643212c3bada
1788609427105689187	0	500	phase_loop[168]	1788609423771388	9983	efdfcd3b915750a7	239a643212c3bada
1788609427105689187	0	500	phase_loop[169]	1788609423781385	9987	5d3cee4782db6fa7	239a643212c3bada
1788609427105689187	0	500	phase_loop[170]	1788609423791377	10015	9515d8c00d7e81b9	239a643212c3bada
1788609427105689187	0	500	phase_loop[171]	1788609423801396	9988	40a879d833ccedd3	239a643212c3bada
1788609427105689187	0	500	phase_loop[172]	1788609423811388	9996	a6f25ab5a6bc4e21	239a643212c3bada
1788609427105689187	0	500	phase_loop[173]	1788609423821388	9984	912794251c9a8d73	239a643212c3bada
1788609427105689187	0	500	phase_loop[174]	1788609423831388	9984	078b373b23f5fb97	239a643212c3bada
1788609427105689187	0	500	phase_loop[175]	1788609423841388	9982	4705fd531b548356	239a643212c3bada
1788609427105689187	0	500	phase_loop[176]	1788609423851374	10011	c8d099ae7503f56f	239a643212c3bada
1788609427105689187	0	500	phase_loop[177]	1788609423861389	9994	3b693abce896272c	239a643212c3bada
1788609427105689187	0	500	phase_loop[178]	1788609423871388	9997	fb4eba1c14f88bf9	239a643212c3bada
1788609427105689187	0	500	phase_loop[179]	1788609423881389	9984	c039f843e37f4689	239a643212c3bada
1788609427105689187	0	500	phase_loop[180]	1788609423891388	9985	bd22e89e4176c899	239a643212c3bada
1788609427105689187	0	500	phase_loop[181]	1788609423901388	9984	6ba9d359f0be1f03	239a643212c3bada
1788609427105689187	0	500	phase_loop[182]	1788609423911376	10005	a533c139d7c7874a	239a643212c3bada
1788609427105689187	0	500	phase_loop[183]	1788609423921386	9999	9752fc7a62df3abf	239a643212c3bada
1788609427105689187	0	500	phase_loop[184]	1788609423931389	9995	c5c134fa9c1d908c	239a643212c3bada
1788609427105689187	0	500	phase_loop[185]	1788609423941389	9982	667692991394171c	239a643212c3bada
1788609427105689187	0	500	phase_loop[186]	1788609423951386	9986	3aa7b7e93f240cd9	239a643212c3bada
1788609427105689187	0	500	phase_loop[187]	1788609423961376	9987	288f7a91fe6201c7	239a643212c3bada
1788609427105689187	0	500	phase_loop[188]	1788609423971378	10006	ae6bd2b468ce014e	239a643212c3bada
1788609427105689187	0	500	phase_loop[189]	1788609423981388	9997	f2588361f9d1b807	239a643212c3bada
1788609427105689187	0	500	phase_loop[190]	1788609423991389	9985	894a92a498deedad	239a643212c3bada
1788609427105689187	0	500	phase_loop[191]	1788609424001391	9981	8987f3683542a6a5	239a643212c3bada
1788609427105689187	0	500	phase_loop[192]	1788609424011387	9983	fb3e745874ebe163	239a643212c3bada
1788609427105689187	0	500	phase_loop[193]	1788609424021374	9998	7cabc6ba4d374f5b	239a643212c3bada
1788609427105689187	0	500	phase_loop[194]	1788609424031377	10009	a4c11035fc522135	239a643212c3bada
1788609427105689187	0	500	phase_loop[195]	1788609424041390	9998	9199b5a9dfffae3e	239a643212c3bada
1788609427105689187	0	500	phase_loop[196]	1788609424051392	9980	0c8c36e9871ab18a	239a643212c3bada
1788609427105689187	0	500	phase_loop[197]	1788609424061387	10022	064ae583c14fe75b	239a643212c3bada
1788609427105689187	0	500	phase_loop[198]	1788609424071427	9945	adc6bf9a92753115	239a643212c3bada
1788609427105689187	0	500	phase_loop[199]	1788609424081377	9996	7de70a07332724de	239a643212c3bada
1788609427105689187	0	500	phase_loop[200]	1788609424091377	10008	1a0f62ede766a493	239a643212c3bada
1788609427105689187	0	500	phase_loop[201]	1788609424101389	9995	c9ca27598b460343	239a643212c3bada
1788609427105689187	0	500	phase_loop[202]	1788609424111388	9984	a3ebe26412706743	239a643212c3bada
1788609427105689187	0	500	phase_loop[203]	1788609424121387	9990	50218719457df643	239a643212c3bada
1788609427105689187	0	500	phase_loop[204]	1788609424131394	9978	0a4987596d5981f7	239a643212c3bada
1788609427105689187	0	500	phase_loop[205]	1788609424141376	10009	fdef9283e48e0112	239a643212c3bada
1788609427105689187	0	500	phase_loop[206]	1788609424151389	9995	5c30c6de2b4ad66f	239a643212c3bada
1788609427105689187	0	500	phase_loop[207]	1788609424161388	9997	b14b2bb7d02516cc	239a643212c3bada
1788609427105689187	0	500	phase_loop[208]	1788609424171389	9984	99bb599695fb2eae	239a643212c3bada
1788609427105689187	0	500	phase_loop[209]	1788609424181390	9980	7f0079322d16c319	239a643212c3bada
1788609427105689187	0	500	phase_loop[210]	1788609424191385	9987	7d25a834ca864ea6	239a643212c3bada
1788609427105689187	0	500	phase_loop[211]	1788609424201376	10008	e8e1a6433d2be5a1	239a643212c3bada
1788609427105689187	0	500	phase_loop[212]	1788609424211388	9996	52d94d09dfebc38e	239a643212c3bada
1788609427105689187	0	500	phase_loop[213]	1788609424221388	9995	d3db51bedc92444e	239a643212c3bada
1788609427105689187	0	500	phase_loop[214]	1788609424231388	9984	7f2a66afcf6706ef	239a643212c3bada
1788609427105689187	0	500	phase_loop[215]	1788609424241388	9984	a8bc1d889c8d6e12	239a643212c3bada
1788609427105689187	0	500	phase_loop[216]	1788609424251387	9986	ce22ae2b98505d3b	239a643212c3bada
1788609427105689187	0	500	phase_loop[217]	1788609424261377	10009	2e3a35b8dd0533ef	239a643212c3bada
1788609427105689187	0	500	phase_loop[218]	1788609424271390	9995	5135300e37aeff6f	239a643212c3bada
1788609427105689187	0	500	phase_loop[219]	1788609424281390	9982	3f9d4894838df071	239a643212c3bada
1788609427105689187	0	500	phase_loop[220]	1788609424291388	9984	2d296547112168de	239a643212c3bada
1788609427105689187	0	500	phase_loop[221]	1788609424301387	9985	adc5cc3f9994bda5	239a643212c3bada
1788609427105689187	0	500	phase_loop[222]	1788609424311376	9983	afa9b4a2bee9b84e	239a643212c3bada
1788609427105689187	0	500	phase_loop[223]	1788609424321374	10010	341727c603869bdc	239a643212c3bada
1788609427105689187	0	500	phase_loop[224]	1788609424331388	9996	f4a117b3df3db26c	239a643212c3bada
1788609427105689187	0	500	phase_loop[225]	1788609424341388	9982	b16ec5b482d9f791	239a643212c3bada
1788609427105689187	0	500	phase_loop[226]	1788609424351384	9987	efe171de345e7b15	239a643212c3bada
1788609427105689187	0	500	phase_loop[227]	1788609424361387	9986	cc524670f1042f59	239a643212c3bada
1788609427105689187	0	500	phase_loop[228]	1788609424371377	9995	dba02d1cd41624eb	239a643212c3bada
1788609427105689187	0	500	phase_loop[229]	1788609424381376	10011	19f5f68dd4f03beb	239a643212c3bada
1788609427105689187	0	500	phase_loop[230]	1788609424391392	10053	704e4fcf7ea9296a	239a643212c3bada
1788609427105689187	0	500	phase_loop[231]	1788609424401449	9923	c75cb7808b0334e9	239a643212c3bada
1788609427105689187	0	500	phase_loop[232]	1788609424411390	9982	c637636d09df7296	239a643212c3bada
1788609427105689187	0	500	phase_loop[233]	1788609424421388	9986	9e06523ced5f7e70	239a643212c3bada
1788609427105689187	0	500	phase_loop[234]	1788609424431378	10005	856be94d695d5256	239a643212c3bada
1788609427105689187	0	500	phase_loop[235]	1788609424441388	9993	3841be9f8e7772b4	239a643212c3bada
1788609427105689187	0	500	phase_loop[236]	1788609424451385	10000	b4316c8f61507732	239a643212c3bada
1788609427105689187	0	500	phase_loop[237]	1788609424461389	9984	4b45aa0439b8b436	239a643212c3bada
1788609427105689187	0	500	phase_loop[238]	1788609424471388	9984	00100eab2ea2e535	239a643212c3bada
1788609427105689187	0	500	phase_loop[239]	1788609424481388	9983	168c3b2df0bcb76e	239a643212c3bada
1788609427105689187	0	500	phase_loop[240]	1788609424491375	10008	26d348d3e598e74f	239a643212c3bada
1788609427105689187	0	500	phase_loop[241]	1788609424501388	9998	6bf90bc058694669	239a643212c3bada
1788609427105689187	0	500	phase_loop[242]	1788609424511390	9995	2ffe5a5969650a0c	239a643212c3bada
1788609427105689187	0	500	phase_loop[243]	1788609424521389	9984	f2a6d2e370f7630e	239a643212c3bada
1788609427105689187	0	500	phase_loop[244]	1788609424531388	9987	66476ce529bfa448	239a643212c3bada
1788609427105689187	0	500	phase_loop[245]	1788609424541391	9980	9d2313d9d79ad2ef	239a643212c3bada
1788609427105689187	0	500	phase_loop[246]	1788609424551375	10010	42ba540bcb662012	239a643212c3bada
1788609427105689187	0	500	phase_loop[247]	1788609424561389	9998	90b9ca8c609f5a96	239a643212c3bada
1788609427105689187	0	500	phase_loop[248]	1788609424571391	9992	fa22724ec663c3da	239a643212c3bada
1788609427105689187	0	500	phase_loop[249]	1788609424581387	9984	5c959b1be388a254	239a643212c3bada
1788609427105689187	0	500	phase_loop[250]	1788609424591387	9985	30177930706df65e	239a643212c3bada
1788609427105689187	0	500	phase_loop[251]	1788609424601376	9983	62bfcad631c3e198	239a643212c3bada
1788609427105689187	0	500	phase_loop[252]	1788609424611376	10005	8720f2cba2a01372	239a643212c3bada
1788609427105689187	0	500	phase_loop[253]	1788609424621386	9998	5d0ac74b3a5b1d80	239a643212c3bada
1788609427105689187	0	500	phase_loop[254]	1788609424631389	9985	3e1b109841dfa7bc	239a643212c3bada
1788609427105689187	0	500	phase_loop[255]	1788609424641389	9981	79142001f278d41f	239a643212c3bada
1788609427105689187	0	500	phase_loop[256]	1788609424651385	9987	6fc187f3cd5fb883	239a643212c3bada
1788609427105689187	0	500	phase_loop[257]	1788609424661375	9998	7ba28b3c8b91e4ec	239a643212c3bada
1788609427105689187	0	500	phase_loop[258]	1788609424671378	10005	9ba570f6ee3922d4	239a643212c3bada
1788609427105689187	0	500	phase_loop[259]	1788609424681387	10002	178123dabfea9aac	239a643212c3bada
1788609427105689187	0	500	phase_loop[260]	1788609424691393	9980	3bb8ad962418bfea	239a643212c3bada
1788609427105689187	0	500	phase_loop[261]	1788609424701388	9988	6d34d8780462b79d	239a643212c3bada
1788609427105689187	0	500	phase_loop[262]	1788609424711391	9980	c9bb5d77ebe13ce0	239a643212c3bada
1788609427105689187	0	500	phase_loop[263]	1788609424721376	10038	66d35d848798d07e	239a643212c3bada
1788609427105689187	0	500	phase_loop[264]	1788609424731419	9974	c6a31bb918ba3794	239a643212c3bada
1788609427105689187	0	500	phase_loop[265]	1788609424741397	9984	5c8a61e97a8a24d9	239a643212c3bada
1788609427105689187	0	500	phase_loop[266]	1788609424751385	9986	05268ab015084753	239a643212c3bada
1788609427105689187	0	500	phase_loop[267]	1788609424761387	9985	c9606ee0e7f54f23	239a643212c3bada
